4424889	com.escape.ghosthospital	各方面来说此游戏非常好玩，点赞。但是怎么还是缺少字体啊？换了一部手机下载之后还是一样的啊！就是缺少字体。	反恐机动部队	2017-02-05	4	1	360	
4424888	com.escape.ghosthospital	第二关就过不了怎么破？	莫千瞳	2017-02-17	4	1	360	
4424885	com.escape.ghosthospital	2关怎么过	360U2788684472	2017-03-25	4	1	360	
4424883	com.escape.ghosthospital	大神们，第六关咋过	七妹959	2017-04-16	4	1	360	
4424878	com.escape.ghosthospital	给四分，我想问一下，第五章找到手电筒之后，去哪找手电筒的电池？	360U2922994070	2017-07-06	4	1	360	
4424877	com.escape.ghosthospital	钥匙在哪里？	360U2922994070	2017-07-06	4	1	360	
4424872	com.escape.ghosthospital	5关的手电筒在哪？	360U792413919	2017-08-06	4	1	360	
4424871	com.escape.ghosthospital	第六关 求大神	360U792413919	2017-08-06	4	1	360	
4424870	com.escape.ghosthospital	第五章怎么连接不起来，电池	秋多肉	2017-11-01	4	1	360	
4424868	com.escape.ghosthospital	我想知道，第七章怎么过啊	360U2845722320	2017-11-10	4	1	360	
4424862	com.escape.ghosthospital	第七章又怎么过啊？QAQ	吸血け鬼そだ零	2018-08-11	4	1	360	
4424863	com.escape.ghosthospital	第五关怎么过？我找到了胶带、手电筒、还有电池，可是她的对话不完全我明白意思，我试着用电池和手电筒装在一起却装不了，好像是那个电池写着2池手电筒写着3池……好吧，本喵脑细胞不够用QAQ	吸血け鬼そだ零	2018-08-11	4	1	360	
4424858	com.escape.ghosthospital	我不知道好不好玩，刚下载。	360U3086260731	2018-11-04	4	1	360	
4114297	com.escape.ikuseialice	这个游戏超级棒，就是玩久了会腻。进化到最终形态前，会有声音呼唤(两次)。都点否的话，就会进化到最终形态。第一次点是或第二次点是都会变会原来的爱丽丝。	蓝雪娜娜	2015-09-28	4	0	360	
4114292	com.escape.ikuseialice	好赞啊这游戏	360U1195125145	2015-10-11	4	0	360	
4114291	com.escape.ikuseialice	不错，消磨时间用	bloodcake	2015-10-13	4	0	360	
4114261	com.escape.ikuseialice	闪退怎么办？	黑蛟之祸	2016-01-16	4	0	360	
4114255	com.escape.ikuseialice	不错很好玩儿。	光速美人	2016-01-30	4	0	360	
4114257	com.escape.ikuseialice	还不错。	光速美人	2016-01-30	4	0	360	
4114254	com.escape.ikuseialice	不错很好玩儿。	心星相印.爱IU	2016-01-30	4	0	360	
4114256	com.escape.ikuseialice	还不错。	心星相印.爱IU	2016-01-30	4	0	360	
4114236	com.escape.ikuseialice	好玩。~≧▽≦)/~	winneralways	2016-03-16	4	0	360	
4114229	com.escape.ikuseialice	等到爱丽丝最高级真的可以回家了么？	梦1677	2016-03-27	4	0	360	
4114226	com.escape.ikuseialice	不错，就是红桃士兵太少	月朵小姐	2016-05-21	4	0	360	
4114223	com.escape.ikuseialice	还好吧，我之前玩到第三页了。	360U2661174036	2016-06-01	4	0	360	
4114210	com.escape.ikuseialice	還可以	紫紫墨默	2016-07-08	4	0	360	
4114197	com.escape.ikuseialice	好血腥，但声音好萌	芸汐韵	2016-07-20	4	0	360	
4114196	com.escape.ikuseialice	挺好的，但有点无聊。	svip蕉橘党	2016-07-21	4	0	360	
4114195	com.escape.ikuseialice	放置类型的游戏，可玩度不是很高，不过胜在画风很萌以及cv声音很甜～	深蓝___x	2016-07-21	4	0	360	
4114194	com.escape.ikuseialice	还行，闲着去玩，不过画面风格我挺喜欢的，如果有这种风格的解密游戏就好了，现在也玩的差不多了，还差最后个形态，进化进着进着就会有血，但也不血腥，我妹看到了也不觉得害怕。	木槿傀儡	2016-07-22	4	0	360	
4114185	com.escape.ikuseialice	好银色心魄要求	邻助手APP	2016-08-12	4	0	360	
4114180	com.escape.ikuseialice	无聊	你是7548	2016-08-21	4	0	360	
4114179	com.escape.ikuseialice	好无聊诶	L星子大帅比	2016-08-22	4	0	360	
4114178	com.escape.ikuseialice	好无聊诶	废柴星子	2016-08-22	4	0	360	
4114177	com.escape.ikuseialice	声音很萌	清盈LOVE茉香	2016-08-22	4	0	360	
4114176	com.escape.ikuseialice	还可以，我喜欢人物外形	天问天笑	2016-08-23	4	0	360	
4114170	com.escape.ikuseialice	血腥了点	GD160803130050	2016-09-17	4	0	360	
4114166	com.escape.ikuseialice	人物外表设定挺好的吧，为了看到最后一个形态把点错 回应声音 的游戏再刷了一遍，但因为有前一次金币的累积可以买道具就简单多了。 过程杀伐什么的还是有点凶残的个人觉得	劣戟	2016-10-03	4	0	360	
2897264	com.eusoft.dehelper	挺好用的啊，学习德语的好软件。	敢于拼我	2015-11-09	4	10	360	
2897262	com.eusoft.dehelper	98元终身其实不贵。。。而且可以三个设备，一起买也不贵啊	小鸟噗噗噗	2016-02-04	4	10	360	
2897261	com.eusoft.dehelper	还不错，就是加载发音库需要点时间，还加入了离线带翻译听力，不错。	宁培竣	2016-03-18	4	10	360	
3126387	com.ezinterweb.weseewe	419，有木有啊有木有	邻助手APP	2016-08-12	4	0	360	
3379631	com.ezjoynetwork.toymania	还不更新，等死个人了#(汗)	iamqsl	2016-01-23	4	1	360	
2156863	com.fairytale.fortune	有点广告	confucius1024	2016-01-17	4	1	360	
2156846	com.fairytale.fortune		QQ1969610392	2016-01-21	4	1	360	
2156826	com.fairytale.fortune	还行吧	360U1162786216	2016-01-26	4	1	360	
2156804	com.fairytale.fortune	不错，内容很多，但错别字太多	360U2620297510	2016-01-31	4	1	360	
2156785	com.fairytale.fortune	不错的星座软件	360U1240307611	2016-02-05	4	1	360	
2156786	com.fairytale.fortune	广告多	360U2626847078	2016-02-05	4	1	360	
2156775	com.fairytale.fortune	咿呀、嘿。满意、	宁柠諾	2016-02-06	4	1	360	
2156767	com.fairytale.fortune	内容很丰富	360U2563869777	2016-02-07	4	1	360	
2156764	com.fairytale.fortune	挺好的	韩梦繁	2016-02-08	4	1	360	
2156748	com.fairytale.fortune	哈哈哈太好了	360U2541212036	2016-02-11	4	1	360	
2156733	com.fairytale.fortune	好好玩，大家快下，超级好玩，是我见过最好玩的游戏	2366eig	2016-02-13	4	1	360	
2156736	com.fairytale.fortune	挺好的	GA160205121605	2016-02-13	4	1	360	
2156714	com.fairytale.fortune	用了很好	360U2637416776	2016-02-16	4	1	360	
2156705	com.fairytale.fortune		tuk0k	2016-02-17	4	1	360	
2156673	com.fairytale.fortune	差不多吧	360U1406609471	2016-02-21	4	1	360	
2156668	com.fairytale.fortune	不错	紫萤雪	2016-02-22	4	1	360	
2156645	com.fairytale.fortune	好完	星梦缘月舞雪	2016-02-27	4	1	360	
2156646	com.fairytale.fortune	棒棒哒！！！！	星梦缘月舞雪	2016-02-27	4	1	360	
2156606	com.fairytale.fortune	还可以啊，内容很多的。	360U2609633027	2016-03-09	4	1	360	
2156593	com.fairytale.fortune	很棒	360U2604401379	2016-03-11	4	1	360	
2156599	com.fairytale.fortune	很好，内容很多。	360U2609633027	2016-03-11	4	1	360	
2156597	com.fairytale.fortune	好好	蕶碎的追憶	2016-03-11	4	1	360	
2156581	com.fairytale.fortune	挺好的，游戏也好，软件也罢，总是有瑕疵的，给4星⭐	360U2529314498	2016-03-13	4	1	360	
2156584	com.fairytale.fortune	好！	毛乎眼2	2016-03-13	4	1	360	
2156571	com.fairytale.fortune	嗯嗯还行	小花家的炸毛兔	2016-03-16	4	1	360	
2156565	com.fairytale.fortune	挺准的	我只爱你LZ	2016-03-19	4	1	360	
2156542	com.fairytale.fortune	内容挺全的，不错的软件，挺喜欢得。	360U2659300870	2016-03-27	4	1	360	
2156543	com.fairytale.fortune	有广告	360U788819577	2016-03-27	4	1	360	
2156533	com.fairytale.fortune	生日密码真的很神奇。。	360U2656987270	2016-03-31	4	1	360	
2156532	com.fairytale.fortune	还不错	代香玲	2016-03-31	4	1	360	
2156500	com.fairytale.fortune	不是很准!!!	360U2650847545	2016-04-14	4	1	360	
2156487	com.fairytale.fortune	很好！	大王之前	2016-04-20	4	1	360	
2156471	com.fairytale.fortune	不错，可有些我看不懂。	Az2115217480C	2016-04-24	4	1	360	
2156462	com.fairytale.fortune	不错好用	360U861330719	2016-04-26	4	1	360	
2156430	com.fairytale.fortune	弱弱的说一句 很好玩哎	泆染梵华丶	2016-05-02	4	1	360	
2156380	com.fairytale.fortune	还好。	2482hgvgg	2016-05-12	4	1	360	
2156381	com.fairytale.fortune	很好	360U2682938945	2016-05-12	4	1	360	
2156374	com.fairytale.fortune	还行，玩的玩的就不想玩了	360U1187881578	2016-05-13	4	1	360	
2156375	com.fairytale.fortune	好极了	360U1429077832	2016-05-13	4	1	360	
2156367	com.fairytale.fortune	感觉还蛮准的。	权爱人ing	2016-05-14	4	1	360	
2156363	com.fairytale.fortune	可以感觉还行	宅女莉	2016-05-15	4	1	360	
2156340	com.fairytale.fortune	很好	GH160211160628	2016-05-21	4	1	360	
2156325	com.fairytale.fortune	好用，但不准。	360U1463699054	2016-05-24	4	1	360	
2156311	com.fairytale.fortune	蛮好的	360U1378169937	2016-05-29	4	1	360	
2156307	com.fairytale.fortune	好好	360U2695300480	2016-06-02	4	1	360	
2156300	com.fairytale.fortune	好好好	GP160523195558	2016-06-04	4	1	360	
2156292	com.fairytale.fortune	四星好评	3344927141yang	2016-06-07	4	1	360	
2156286	com.fairytale.fortune	很好，如果没有讨厌的广告就完美了	360U2677801806	2016-06-07	4	1	360	
2156281	com.fairytale.fortune	很不错	360U2609231530	2016-06-09	4	1	360	
2156274	com.fairytale.fortune	棒棒的	360U2681043961	2016-06-13	4	1	360	
2156255	com.fairytale.fortune	挺好的	孤人付笑谈	2016-06-22	4	1	360	
2156248	com.fairytale.fortune	很好	360U2704148037	2016-06-23	4	1	360	
2156242	com.fairytale.fortune	赞赞赞	360U2675205306	2016-06-25	4	1	360	
2156231	com.fairytale.fortune	赞，只是有些要 币 才可以用	360U2717630375	2016-06-30	4	1	360	
2156233	com.fairytale.fortune	还好	代廷顺	2016-06-30	4	1	360	
2156226	com.fairytale.fortune	.......	哦qqqqwwww	2016-07-01	4	1	360	
2156217	com.fairytale.fortune	还行	GY160701232406	2016-07-05	4	1	360	
2156211	com.fairytale.fortune	不错	轻纱颜	2016-07-07	4	1	360	
2156201	com.fairytale.fortune	还行	檬味Ing	2016-07-10	4	1	360	
2156171	com.fairytale.fortune	棒棒哒~	360U2657577441	2016-07-12	4	1	360	
2156071	com.fairytale.fortune	赞！666！	360U2729980876	2016-07-16	4	1	360	
2156041	com.fairytale.fortune	还可以	胖胖胖胖胖丶	2016-07-18	4	1	360	
2155993	com.fairytale.fortune	要是不要星币就更好了	blakeanglye	2016-07-20	4	1	360	
2155954	com.fairytale.fortune	好的	2642013705dch	2016-07-22	4	1	360	
2155897	com.fairytale.fortune	好，很好，特别好！我喜欢	360U2632610587	2016-07-25	4	1	360	
2155862	com.fairytale.fortune	部分收费	舍身为一人	2016-07-27	4	1	360	
2155760	com.fairytale.fortune	很好	360U2637880809	2016-08-03	4	1	360	
2155748	com.fairytale.fortune	。。	360U2727052397	2016-08-03	4	1	360	
2155709	com.fairytale.fortune	很不错	360U2679793745	2016-08-05	4	1	360	
2155628	com.fairytale.fortune	很好	360U2627846116	2016-08-10	4	1	360	
2155629	com.fairytale.fortune	不错	360U2722047445	2016-08-10	4	1	360	
2155572	com.fairytale.fortune	不错，继续努力	宫铭150	2016-08-14	4	1	360	
2155543	com.fairytale.fortune	还好吧，但有些字都是繁体字，看都看不懂。	若冰四叶草	2016-08-16	4	1	360	
2155502	com.fairytale.fortune	好用	敖千玉	2016-08-19	4	1	360	
2155500	com.fairytale.fortune	很好，好	斗4东方末	2016-08-19	4	1	360	
2155324	com.fairytale.fortune	好评	哓巧惜兮	2016-08-31	4	1	360	
2155254	com.fairytale.fortune	还行 不要钱不要广告更好	恒星流星来了	2016-09-09	4	1	360	
2155194	com.fairytale.fortune	很好用！但有些还是不太准	200h	2016-09-18	4	1	360	
2155155	com.fairytale.fortune	❤❤❤❤❤	Lr555000	2016-09-24	4	1	360	
2155104	com.fairytale.fortune	这个应用真的可以	360U2740539724	2016-10-02	4	1	360	
2155042	com.fairytale.fortune	可以	Aquarius_Liar	2016-10-09	4	1	360	
2154915	com.fairytale.fortune	还不错	情战天玖顾陌	2016-10-28	4	1	360	
2154894	com.fairytale.fortune	非常好！点赞！！！	玛雅雪纱	2016-10-30	4	1	360	
2154871	com.fairytale.fortune	很多需要解锁，所以看不到内容	360U540165295	2016-11-05	4	1	360	
2154862	com.fairytale.fortune	。，，，，，，，，	ccleslie	2016-11-06	4	1	360	
2154851	com.fairytale.fortune	还不知道好不好	360U2787944151	2016-11-09	4	1	360	
2154754	com.fairytale.fortune	还好	jsjdhhsjsbxjsj	2016-11-29	4	1	360	
2154715	com.fairytale.fortune	怎么感觉改版之后不如以前好了呢？	MRs娜	2016-12-05	4	1	360	
2154677	com.fairytale.fortune	好用	360U2803334542	2016-12-12	4	1	360	
2154597	com.fairytale.fortune	好评，还不错	360U2786620552	2016-12-27	4	1	360	
2154539	com.fairytale.fortune	好用	lpl520why	2017-01-03	4	1	360	
2154512	com.fairytale.fortune	还行吧	360U2811900871	2017-01-07	4	1	360	
2154463	com.fairytale.fortune	真的很棒的。	360U2816328621	2017-01-13	4	1	360	
2154458	com.fairytale.fortune	还行	GJ161231093823	2017-01-13	4	1	360	
2154461	com.fairytale.fortune	不错，继续加油	尼菲狄瑞吉	2017-01-13	4	1	360	
2154451	com.fairytale.fortune	真的很有趣的	360U2816328621	2017-01-14	4	1	360	
2154414	com.fairytale.fortune	还不错	360U1347092197	2017-01-19	4	1	360	
2154409	com.fairytale.fortune	好玩	姽婳殤嫘	2017-01-19	4	1	360	
2154386	com.fairytale.fortune	必须5星好评啊 太赞了	360U2816328621	2017-01-21	4	1	360	
2154364	com.fairytale.fortune	好用	没事打土包子	2017-01-22	4	1	360	
2153934	com.fairytale.fortune	还好吧，不过有些测试要登录才能玩	你的名字圆西瓜	2017-02-10	4	1	360	
2153844	com.fairytale.fortune	太好了，很准！	GQ170211105038	2017-02-14	4	1	360	
2153692	com.fairytale.fortune	看看吧！	一只小萌咪	2017-02-21	4	1	360	
2153682	com.fairytale.fortune	。。	爱雨夹雪花	2017-02-22	4	1	360	
2153669	com.fairytale.fortune	打发时间不错	360U2546349949	2017-02-23	4	1	360	
2153533	com.fairytale.fortune	还行	xvsheng2222	2017-03-04	4	1	360	
2153506	com.fairytale.fortune	只是经常收费，别的都好	360U2822399869	2017-03-05	4	1	360	
2153483	com.fairytale.fortune	还行~~	GK170226173820	2017-03-08	4	1	360	
2153477	com.fairytale.fortune	好！！！！！！	360U2830385641	2017-03-09	4	1	360	
2153471	com.fairytale.fortune	好，推荐大家下载	360U2840969105	2017-03-09	4	1	360	
2153476	com.fairytale.fortune	好！！！！！！	紫星辰光	2017-03-09	4	1	360	
2153470	com.fairytale.fortune	好，推荐大家下载	谐而言情	2017-03-09	4	1	360	
2153186	com.fairytale.fortune	还行吧	360U2816387230	2017-03-22	4	1	360	
2153158	com.fairytale.fortune	棒棒	360U2844389122	2017-03-23	4	1	360	
2153106	com.fairytale.fortune	很好	360U2828305538	2017-03-25	4	1	360	
2153116	com.fairytale.fortune	可以啊！	360U2854807265	2017-03-25	4	1	360	
2153048	com.fairytale.fortune	挺好的	360U2855970291	2017-03-26	4	1	360	
2152862	com.fairytale.fortune	还可以	360U2840757047	2017-04-04	4	1	360	
2152835	com.fairytale.fortune	超好，赶紧下载	360U2630154798	2017-04-06	4	1	360	
2152775	com.fairytale.fortune	很好玩的	360U2642249545	2017-04-08	4	1	360	
2152767	com.fairytale.fortune	有的星币要的太多。	360U2839162275	2017-04-08	4	1	360	
2152796	com.fairytale.fortune	四棵星，不错	GO170315195855	2017-04-08	4	1	360	
2152805	com.fairytale.fortune	好。	纯尢	2017-04-08	4	1	360	
2152801	com.fairytale.fortune	好好	花亦飘逝无音	2017-04-08	4	1	360	
2152753	com.fairytale.fortune	还要登陆，气死了！	360U2811920393	2017-04-09	4	1	360	
2152754	com.fairytale.fortune	还可以	360U2864445115	2017-04-09	4	1	360	
2152684	com.fairytale.fortune	Good	360U2838402880	2017-04-14	4	1	360	
2152652	com.fairytale.fortune	我觉得这个应用还不错	360U2872251837	2017-04-16	4	1	360	
2152583	com.fairytale.fortune	可以	GT170405185509	2017-04-21	4	1	360	
2152498	com.fairytale.fortune	很好！	360U2737191280	2017-04-29	4	1	360	
2152422	com.fairytale.fortune	还行	槟榔树0755	2017-05-04	4	1	360	
2152392	com.fairytale.fortune	很好	GD170422101237	2017-05-06	4	1	360	
2152354	com.fairytale.fortune	小啊	晴清倾慕	2017-05-07	4	1	360	
2152289	com.fairytale.fortune	特别好	360U675787588	2017-05-10	4	1	360	
2152268	com.fairytale.fortune	good	360U2890530912	2017-05-11	4	1	360	
2152257	com.fairytale.fortune	挺不错的	360U2515537920	2017-05-12	4	1	360	
2152185	com.fairytale.fortune	he I,hao	360U2830854199	2017-05-14	4	1	360	
2152019	com.fairytale.fortune	不好，不好	360U2875719947	2017-05-22	4	1	360	
2151927	com.fairytale.fortune	很好用非常好(✪▽✪)	1234djfkdmd	2017-05-27	4	1	360	
2151724	com.fairytale.fortune	还可以	360U2898366067	2017-06-04	4	1	360	
2151663	com.fairytale.fortune	好！！！	360U2840153709	2017-06-08	4	1	360	
2151659	com.fairytale.fortune	还不错	360U2886838524	2017-06-09	4	1	360	
2151527	com.fairytale.fortune	棒棒哒！！	quanjiogjun	2017-06-17	4	1	360	
2151498	com.fairytale.fortune	还不错，但是登陆要邮箱，有一些人没有邮箱，然后有好多项目要用什么星币解锁。	萌萌细羽	2017-06-18	4	1	360	
2151448	com.fairytale.fortune	还不错	360U2914707432	2017-06-21	4	1	360	
2151358	com.fairytale.fortune	还可以	360U2917922327	2017-06-27	4	1	360	
2151360	com.fairytale.fortune	赞赞赞赞	GU170617104021	2017-06-27	4	1	360	
2151209	com.fairytale.fortune	我已经用了好几年了	12589hdfuj	2017-07-06	4	1	360	
2151161	com.fairytale.fortune	很好用	悲剧的雨	2017-07-09	4	1	360	
2151103	com.fairytale.fortune	这个太好了。	360U2830372580	2017-07-11	4	1	360	
2151053	com.fairytale.fortune	还可以吧	360U2927518965	2017-07-13	4	1	360	
